irr,moic,exit_multiple
0.17325438268157395,4.709638476420897,11.0996986154474
0.18086282256920883,5.369790710195531,9.57786454846017
0.17122714049525511,4.547572158629496,8.933012046407722
0.17606963608153825,4.9441411455022966,10.827551736658725
0.1743582650746771,4.800261906267132,8.326109519231672
0.17884292149107334,5.186259728335958,9.41365591845476
0.1878299524655192,6.051858510699201,9.825918052340603
0.19520315148102013,6.862818241356421,9.325327621183106
0.17696968956162273,5.021489981724699,11.484075411770329
0.1844697575408875,5.71317022883132,9.91123040197292
0.1788885250628851,5.190335651203725,11.541625729795497
0.17538221292678674,4.885848560269786,10.322351524610337
0.17557313959440146,4.901971289712453,8.46349456165801
0.19207603450883254,6.50711198227073,7.04575807016754
0.16989440422483165,4.444041373872913,9.993723337201798
0.17668604827542717,4.996988171912031,11.948625328313359
0.1797376101965204,5.266792696860965,10.548443305267343
0.1683679897348645,4.3283370040850455,11.292445874756021
0.1838474663709288,5.652463538657363,13.127684560379285
0.17411932748394804,4.780502418604108,12.977491814092284
0.18121229633170732,5.402173411519274,9.679597156756564
0.18075847016731056,5.360157567704946,11.167220084310712
0.18340292408616543,5.6094751640652865,10.34695311434154
0.17766007793997635,5.0816168988782575,15.836134122530778
0.17694410732153132,5.019275323483167,7.725010014983696
0.1742972341733957,4.795207222761958,10.326735937961926
0.16948051105336848,4.412367115863739,8.552436741328632
0.17501305297800618,4.854821731443919,10.116115542315242
0.17698341400365258,5.022678500231369,9.435341594223717
0.17640655689147333,4.972958652016884,12.115187471024333
0.17304428836505764,4.69258196639628,10.43415907064543
0.1783358420030812,5.141146610742777,9.595356116117825
0.17477997396572625,4.8353313747145386,9.968938557590088
0.17500244680363541,4.853933164270734,12.750889245440844
0.1772567750984934,5.046408253759962,10.618993666609368
0.17456594997930708,4.817501838538623,10.804865094863993
0.17019442319692035,4.467142104840525,11.711389187792092
0.16768422616724793,4.277485098291449,10.650288782812709
0.1790367364613381,5.203603796367817,7.923607484739258
0.18441174411874595,5.707484585248087,9.47830953508127
0.1745151189835275,4.813276761965056,8.77673564951753
0.18126133870526195,5.4067327530953975,9.876435452882696
0.19461144495476207,6.79414280918679,10.277053024150165
0.1830019214922196,5.57096586094414,8.655093658390877
0.17774306490624497,5.088891252508445,11.741107370779925
0.17800000171992897,5.111477577158598,8.74334751765225
0.17574794571263608,4.916778251797291,10.030432913392499
0.18291712369625573,5.562855017714363,11.640687057556043
0.1820844257223212,5.483807377871669,8.970218764208086
0.18126630778000186,5.40719492151895,10.685055951188097
0.17609173270077572,4.946026117146064,12.147994040370076
0.18202861599416414,5.478548111237414,12.078556826077607
0.17871033145115844,5.174426779718541,11.056828572943777
0.1790629298931669,5.20595208750562,9.176440397419764
0.16932267747909868,4.400347651481536,7.724373437204839
0.1877215295208915,6.040638174084795,9.975957512344468
0.1747642992871249,4.834023388104253,7.818797629444573
0.1768496209655685,5.011103855528744,8.053409843943493
0.18902999263521575,6.17737367655041,10.936710625583224
0.1741034564981,4.779192757344027,9.095565910816266
0.17704421214089533,5.027946828671045,9.644936922567274
0.17992241017940214,5.283576858438752,10.813133452736377
0.1847955922555527,5.745204519822756,12.30888222205299
0.1820587852787927,5.48139053195242,11.14803926864753
0.18618214935668603,5.883449178430904,10.571539882209137
0.1761529400634857,4.951251123078085,9.0251935202064
0.1735191572159745,4.731220959406351,11.477769369928112
0.1763066608391497,4.9643973223598605,10.21471583078635
0.178628101747339,5.167101354257586,7.669959332088262
0.1838720977487518,5.6548546489565314,12.333900884155849
0.18363877203918627,5.632243150058535,8.025892105709364
0.17966450192043598,5.2601669755867535,12.069576871654009
0.1899033677308527,6.2702674502551,10.783190248333025
0.17695698084225592,5.020389667295425,7.445539456130112
0.1750773874300241,4.860214969967325,11.13756369574768
0.18136532898030072,5.416412707808293,9.900414472236038
0.1759862525740687,4.937034346128508,10.288272756183357
0.1796897372765468,5.262453117500535,11.04599094195998
0.17871182440761452,5.174559872481508,10.865637408422387
0.17570092803584736,4.912791332067275,8.184932566266593
0.17864697935979468,5.168782176203014,13.222676059068473
0.17961818390854795,5.255973392087058,9.198937707851032
0.17388827730523315,4.761471008005654,12.226027256114078
0.17453516783690404,4.81494279100135,8.44266038347544
0.17905837222202886,5.205543409932356,9.025872782681839
0.18070001620577125,5.354768749476505,8.381295744611695
0.18460431269415628,5.726378228044383,9.141806989522125
0.18870595895239112,6.143241258966702,10.88916726445725
0.17920034988012928,5.218288853397646,10.618167463559923
0.17852260572559436,5.15771795429922,9.908222632176765
0.18793715128935418,6.0629716047651705,12.685981206218962
0.1817920177373452,5.456305872861668,9.799139586332519
0.1906204017856794,6.3475178497487,9.655836404778855
0.18747774691843844,6.015481963941408,9.756275445323466
0.18156116114406834,5.4346870506350395,11.244888823224578
0.18470124685463946,5.735911397238747,10.416343426761777
0.1805636466124872,5.342217242868403,9.25370317827618
0.17604548582357343,4.942081787166309,8.315454691217688
0.1872098097680298,5.987947961397853,11.470550796474804
0.181203832256722,5.401386902943772,8.08819220215328
0.1716350678647638,4.57973546272273,9.491786149016743
0.1735978460539771,4.7376537942275725,11.748242084047078
0.17971530497906602,5.264770346150276,10.08430879400297
0.1768286574784913,5.009292623829509,9.860154295380024
0.1760169916052231,4.939653082672662,8.59397556372233
0.17351981596526905,4.7312747767624534,8.96642432920961
0.17667770338915045,4.99626907894356,9.206620288272534
0.18127179459521342,5.407705288590103,11.847194457837416
0.18275548484274146,5.547425727002953,11.063320019710329
0.18418543334082604,5.6853564858258965,10.849708373957679
0.16592840694352484,4.1496263973069745,8.297030279207362
0.1694453452051704,4.409686316643417,8.298277839966754
0.185246078150432,5.789776316194502,9.691946115874298
0.17240799984969918,4.641294594164783,11.032023336772811
0.173473031680292,4.727454170426889,8.211177927989937
0.1838874637596799,5.656346806483647,9.374960745694645
0.17788304552398193,5.101184377029383,7.798078330588808
0.18731708066101926,5.998957033707243,8.160590920143445
0.18280321787750553,5.551977825880557,10.73352041466115
0.17500847846860784,4.854438467360477,12.361739712625202
0.1773936502497635,5.058330917941953,10.79381621609272
0.18315954660239353,5.586072699042207,10.576746625316924
0.18277004609025016,5.548813992550403,9.14550727061825
0.18454970092447678,5.72101399783462,11.763616169462306
0.18409151330802526,5.676197315873279,12.188359906699514
0.17839699524131547,5.146566984282753,9.125442001744927
0.1794160135593184,5.237706884736068,10.886842192042147
0.1812335649392901,5.4041502440794495,8.80623958197171
0.18202140408185397,5.47786884542323,8.236201252681067
0.17668803638284325,4.997159505325298,9.668007538622813
0.16502142694618255,4.0850915995414265,8.538342534242245
0.17299160454131834,4.688314359139067,8.962310606976489
0.1791023591085763,5.209488924578962,8.806436511102703
0.17447463757084275,4.809914538294269,8.87305740868311
0.1709896929059469,4.5289533302613645,14.174886613034195
0.17144454917832508,4.564686023380834,12.548082953634353
0.17991048546724037,5.28249225912504,7.9329340818610685
0.17541773686415102,4.8888444403328295,8.621698297008221
0.1857160308677573,5.836625550030904,12.211732889974645
0.18572941624201816,5.837965205166061,9.959043366937085
0.1961100218428709,6.969335517461214,10.295416924436955
0.18094133875087537,5.377049807845168,7.192866423878144
0.17105331979869343,4.5339350603377255,10.416052968179956
0.18170051046976404,5.447726703347956,9.701619188743509
0.17015118325364686,4.463805402884428,11.885555614517093
0.18466373680541448,5.732220606061385,8.863847849149481
0.1788268198961862,5.184821351711373,9.402021055417887
0.17530331476931615,4.879201164455064,9.2243696693215
0.1815954105365235,5.437889163613793,8.847598987250883
0.18195579513776255,5.471693073110691,10.99761062149163
0.17884585499932032,5.186521824072428,9.418287952548402
0.17664039321559893,4.993055229546118,10.090763686198256
0.1694941560699197,4.413407752958415,9.919919802264674
0.16822087187072632,4.317345044757526,12.6921018340838
0.17888501041409471,5.190021411268025,14.794367400085902
0.17528429696808157,4.8776001818261125,13.793209194997875
0.1770450594825188,5.0280202911306775,11.15829964589311
0.17166837803626323,4.5823717239122495,10.255969355431358
0.17988737151338896,5.280390566315427,10.623061721756741
0.17888739273607496,5.190234409391035,10.915833333321245
0.1757277057026903,4.91506158935414,7.569155909296424
0.18336425247772997,5.605750352039054,7.792726584198384
0.17304613153100307,4.692731339573197,10.765010833981005
0.17679252529723422,5.0061723212774645,12.131467245137415
0.18444318028964046,5.710564836595698,10.19456792809403
0.1788037092428327,5.182757521324039,10.83763159948386
0.17790959352750962,5.1035190755399675,9.209807505117766
0.1692899631954935,4.397860443676314,12.103663962127975
0.18937644091134204,6.214065688622066,9.062796296513127
0.17207430259946332,4.614618288924836,10.280849822192234
0.1819482789424985,5.470986000474825,10.872552992139008
0.17446807935406683,4.8093700555700005,8.11220513153838
0.18044452744995487,5.331276674159122,10.778004877866207
0.1735012523109123,4.729758426132554,11.4569096105107
0.1823353171347465,5.507510231585286,8.906755734639958
0.17467520406945236,4.82659533549413,9.7301806699465
0.17923027656206542,5.220979242384783,8.530618807724204
0.1886149320135428,6.1336850251658275,11.083010852162527
0.1736590176258095,4.742660517007819,9.47034895916078
0.17337174434635438,4.719192984995097,9.784060717293105
0.1797312954990855,5.266220085087955,9.153690286265679
0.18851182833407365,6.122877954420811,10.824727945159738
0.17970596102862102,5.263923379550756,10.71038438908188
0.18827157942932,6.097765627077132,9.56342932229074
0.18316213320289948,5.586320926610661,11.776770696972026
0.18138254856638852,5.418017204180165,11.407920328068837
0.16797638792670583,4.299139931306111,9.736046643159888
0.17416251438040214,4.784067948034447,9.866233853923596
0.1744837043201113,4.810667386247058,10.941889821637309
0.18026517018216842,5.314844234562834,10.110437181337764
0.18741123451394304,6.008635759081544,9.578723413364127
0.18619212251420297,5.884454922860491,9.453712741526084
0.17653391430265686,4.9838943360763945,7.53618050855938
0.17679107204179362,5.006046860616324,8.790193464547185
0.17085810879162172,4.518667993043988,7.99668544592432
0.17642232335592883,4.974311188645885,7.612193607984656
0.1801315758345549,5.3026362731357235,10.710246985652862
0.19366902551617687,6.686091537283137,9.467189009294282
0.1975368481418993,7.140059245292697,12.482293369712057
0.17969780464463414,5.263184165454911,9.065994237724865
0.18219866647923189,5.49458805332683,9.01664963762168
0.17672713624439584,5.000530260555823,11.678499491199384
0.18053732270547884,5.339797647411345,9.925640810201754
0.18087804988044315,5.371197790814409,8.786047939744874
0.17595362264339764,4.934255999894574,11.21121462838817
0.17737552132540302,5.056750206950152,8.83051686110377
0.1774383254500252,5.062228320805192,10.89687855715633
0.17429181009578054,4.794758243717919,10.83871735571388
0.17030960595286992,4.476042498689751,9.846103406995825
0.1763736213013123,4.970134405868677,10.269042673309265
0.17532688401929525,4.8811860156147615,11.420291461545276
0.1740343806972524,4.773496771036017,10.889306599941479
0.17404544607663835,4.774408773804697,9.62335149543589
0.17520913185375336,4.871277549363095,9.087392206801885
0.1798635878833036,5.278228824058673,9.131555115892313
0.1702965531835674,4.475033003473315,10.936900639176308
0.18794013942166887,6.063281655795315,10.282394113297364
0.16570842739554204,4.133880368809591,9.558782350865766
0.1810724993028734,5.389197140686105,8.272339762713818
0.18464588859125647,5.730465232124124,9.29488525021907
0.17401533927793406,4.7719277870015535,13.445664986854693
0.17185666223407509,4.597301248559912,11.920750699635551
0.19041670418038986,6.325481369272287,7.836944258897274
0.1859022336438218,5.855287701524628,9.097775617284192
0.1716329365732036,4.579566837271518,8.962598087825809
0.18589746635871268,5.854809192797821,10.826560996816621
0.17675287143131446,5.002750069265611,9.244967329057665
0.1763545413317914,4.968499001905748,11.757841864770366
0.1829328890192773,5.564362101660431,10.935735009292902
0.1820877820663292,5.484123819671106,9.059890949975593
0.1708627074574629,4.519027060031007,8.279276402690389
0.1918726138483579,6.484584070562759,7.744002133943675
0.1844242524628471,5.7087100164620646,9.059193224918939
0.17849667922985285,5.155414435544146,8.522547558738152
0.17694387676407725,5.0192553683891274,7.574199733757658
0.18847593158864223,6.119119582909214,10.995590276141087
0.18352342280833883,5.621096685254156,10.314142503194716
0.18767891209865734,6.036233242986104,10.361839641122133
0.17516765077757718,4.8677917322748545,9.709623922170575
0.18124626869556115,5.405331339733888,9.45493475245782
0.17863881443365548,5.16805512379868,8.289346658913175
0.1801173142786283,5.301334639360252,11.568129022620488
0.17612080393756424,4.948507131665608,9.150419428448298
0.17762873227344106,5.078871871686495,11.732406494728448
0.1863069775132401,5.896049290414205,8.469825898128178
0.18547016988738052,5.8120709650417215,12.834471635178947
0.18292206188475107,5.563327041088763,8.215987479901388
0.17837068903481745,5.144234631238718,8.710337083155082
0.18021644530825304,5.310388578437544,12.299996738626128
0.17625665426471324,4.9601170332776245,7.492246156120438
